,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
754,2021-02-04,2317.TW,114.5,116.0,113.0,93.83332824707031,63941176.0,3,3.8837250909634093,103.47422419111713,85.63285588700786,62.446166600981115,43.55142206456223,21.74927927531178,89.45992813110351,79.65132751464844,7.181331168103794,21.770000457763672
754,2021-02-04,2327.TW,154.31121826171875,155.62562561035156,152.7339324951172,131.98171997070312,22435460.0,3,3.7599343989046474,141.2693012104319,127.8783413066579,60.617485698848164,32.54967598502461,28.10887663070024,128.5105105082194,115.56513163248698,7.181331168103794,21.770000457763672
754,2021-02-04,2330.TW,626.0,632.0,620.0,569.4314575195312,46371900.0,3,18.748245971312485,603.0350301150787,515.2121317501557,63.731229932337286,66.95650608999807,38.7666792488927,533.1343739827474,491.93255310058595,7.181331168103794,21.770000457763672
754,2021-02-04,2345.TW,273.5,277.0,270.0,247.1745147705078,3005664.0,3,-1.1602352764334682,271.6426082850693,244.24331090438383,49.8221606568308,-140.75467122473694,4.987339848793461,262.95611673990885,248.28770548502604,7.181331168103794,21.770000457763672
754,2021-02-04,2383.TW,154.5,157.5,154.0,135.8764190673828,1514095.0,3,-0.45703399332180084,143.23080053447646,130.64239282489856,50.33891494587673,-59.501807328999796,5.665259029792758,136.55435434977213,135.81150232950847,7.181331168103794,21.770000457763672
754,2021-02-04,2454.TW,933.0,953.0,915.0,670.9720458984375,13169744.0,3,28.798839813684026,678.9097770849119,578.63091505376,65.9031280427759,106.40096271420728,37.63769586435078,598.295253499349,551.5305338541667,7.181331168103794,21.770000457763672
754,2021-02-04,3037.TW,85.80000305175781,87.5999984741211,80.0,75.41458892822266,91129488.0,3,-0.7029882336806708,92.56687362834248,74.31369888142314,47.68143995330477,-118.89194107113387,0.8477076672482549,81.98460337320964,77.82828127543131,7.181331168103794,21.770000457763672
754,2021-02-04,3711.TW,97.0,99.5,96.19999694824219,75.62731170654297,25075346.0,3,2.2975229778504485,83.73867124463456,68.18940263842208,61.56165784876121,40.42610384908386,26.65182378344848,72.19299278259277,65.57334582010905,7.181331168103794,21.770000457763672
755,2021-02-05,2303.TW,52.5,53.0,52.099998474121094,39.92308044433594,144458981.0,4,1.050204361476247,42.99929500344917,35.529937021697314,59.68531413350126,57.82551076991974,25.006596000501997,38.02755381266276,34.813204288482666,28.773702642405627,20.8700008392334
755,2021-02-05,2308.TW,287.5,288.0,276.0,252.2314910888672,23719764.0,4,2.9155038788162244,282.9482291518566,245.56890341650274,56.827518328692896,-29.4810647486839,20.20101217906246,258.5260309855143,233.33285319010417,28.773702642405627,20.8700008392334
755,2021-02-05,2317.TW,115.0,116.5,113.0,93.4217758178711,87886466.0,4,3.469441966369274,103.31751784917034,86.24226608637653,61.85442881953163,40.046103225638475,22.48307641391664,90.11566390991212,80.08482653299967,28.773702642405627,20.8700008392334
